,ID,Status,Created At,Text,Polarity,Polarity Strength
92,1290516275840442368,tweet,2020-08-04 05:13:51,#IndusIndBank share price: Trending stocks: IndusInd Bank shares down over 3% - The Economic Times https://t.co/w7pSx0mtPE,1,0.022222222222222213
93,1290510354666012672,tweet,2020-08-04 04:50:19,@MyIndusIndBank @RBI    I was having indusind bank CC which I have paid full amount and closed may be 8 /9 years back. Also called customer care at that time and as per instructions destroyed the card. Surprisingly today got this message.   Is this the way harrasment happens? https://t.co/ZFVG4CHRWR,1,0.2375
94,1290509692288921605,tweet,2020-08-04 04:47:41,"@MyIndusIndBank i m not the indusind bank custmr nd crdit card hd1 yr befor..but after 1 yr receivd msg ""03 Aug 20 Stmt Alert: Total Amount Due on your IndusInd Bank Credit Card XXXX8005 is INR 1394.54 and Minimum Amount Due is INR 0.00, payable by 23/08/20""",-1,-0.08333333333333333
95,1290509603894001664,tweet,2020-08-04 04:47:20,"@MyIndusIndBank I received a message today citing that total due on my CC XXX4009 is 0.74 and due by 23/08/2020. From what I know, I do not hold any valid CC of Indusind bank as I had requested for the same to be cancelled. Can you help? @RBI",-1,-0.0625
96,1290508471285161984,tweet,2020-08-04 04:42:50,"@MyIndusIndBank why am J getting this message when I'm not even using your credit card since couple of years ??  ""03 Aug 20 Stmt Alert: Total Amount Due on your IndusInd Bank Credit Card XXXX1000 is INR 212.46 and Minimum Amount Due is INR 0.00, payable by 23/08/20""",-1,-0.08333333333333333
97,1290503419363385344,tweet,2020-08-04 04:22:46,Stop loss hit in IndusInd Bank https://t.co/U0sPQKYrsT,0,0.0
98,1290502969062957058,tweet,2020-08-04 04:20:58,"@ProMakInvest @gshah26 @itjegan @varinder_bansal @marketcalls_ @stoktalk_ @1shankarsharma @CNBC_Awaaz @CNBCTV18News Currently Yes Bank and IDFC bank, IndusInd Bank is overpriced as of now ... Should reach near 460-470 then buy it",1,0.05
99,1290502662681583617,tweet,2020-08-04 04:19:45,Hold IndusInd Bank; target of Rs 580: ICICI Direct https://t.co/Fw2yKwWbAg,1,0.1
100,1290499032800927744,tweet,2020-08-04 04:05:20,If someone is a compulsive bank investor what is the best pick among Indusind - 35000 crore market cap Yes Bank - 30000 crore market cap IDFC First - 15000 crore market cap  @gshah26 @itjegan @varinder_bansal @marketcalls_ @stoktalk_ @1shankarsharma @CNBC_Awaaz @CNBCTV18News,1,0.625
101,1290497127655735304,tweet,2020-08-04 03:57:46,Morning 9:30 outlook Bullish outlook  1. Voltas Entry at 605 Stop loss at 595 2. LT Entry at 914 Stop loss at 910  Bearish Outlook 1. Vedl Entry at 115.80 Stop loss at 116.80 2. Indusind bank Entry at 499 Stop loss at 508 #spider software,0,0.0
102,1290496003578068992,tweet,2020-08-04 03:53:18,"@sumeetbagadia Indusind Bank slipped below 500, what to do ? @AnilSinghvi_",0,0.0
103,1290495157989543938,tweet,2020-08-04 03:49:56,"Opening Bell: Nifty above 10,950-mark; Sensex climbs over 200 pts. Gainers: Bajaj Auto (+2%), Maruti, Kotak Bank, Infosys (+1%). Losers: Power Grid, IndusInd Bank (-1%). https://t.co/JUpwUPEUOx",-1,-0.1
104,1290474565777256448,tweet,2020-08-04 02:28:06,@shawraj @MyIndusIndBank Kindly do not apply for indusind bank credit card very bad experience of service apply for hdfc or sbi . They do not coparate to his client in any condition only charged . This is suggestion not condition,-1,-0.4033333333333333
105,1290462986411421698,tweet,2020-08-04 01:42:06,"#VMware helped IndusInd Bank deploy a #hybridcloud, with virtualized network #security &amp; storage virtualization to protect &amp; run all its critical apps. Learn more: https://t.co/fbdnj2CqtM https://t.co/qZMfvOzZ9Z",1,0.25
106,1290382353471352833,retweet,2020-08-03 20:21:41,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
107,1290365199992549377,tweet,2020-08-03 19:13:32,"Banking stock under pressure; Kotak, IndusInd Bank top index losers; Bandhan Bank tumbles 11% https://t.co/Bwe6ykJkbU",1,0.15
108,1290355038825537536,retweet,2020-08-03 18:33:09,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
109,1290352566014861312,retweet,2020-08-03 18:23:19,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
110,1290340288389459968,tweet,2020-08-03 17:34:32,"Today's highlights | 3 Aug 2020  • Sensex -1.77%, Nifty -1.64%  Top gainers: Titan, Tata Steel, SBI, Larsen &amp; Toubro Top losers: Kotak Mahindra Bank, IndusInd Bank, Axis Bank, ONGC  📨Read in-depth in your email inbox.",1,0.26666666666666666
111,1290325209359069184,retweet,2020-08-03 16:34:37,"INDUSIND BANK: BANK ANNOUNCES RAISING OF CAPITAL THROUGH PREFERENTIAL ISSUANCE OF EQUITY SHARES || BANK TO ISSUE 47.6M SHARES AT 524 RUPEES/SHARE TO ROUTE ONE, OTHER ALLOTTEES",-1,-0.125
112,1290321649854636032,tweet,2020-08-03 16:20:28,03/08/20 Sensex closed 1.77% down at 36939 Nifty closed 1.64% down at 10891  FII Net bought ₹7818 Crs DII Net sold ₹ 135Crs  Top gainers Tata motor Titan Tata steel BPCL Eicher motor  Top losers: UPL Kotak Mahindra Indusind bank Axis bank HDFC Bank #sensex #Nifty #nifty50,1,0.032098765432098754
113,1290299797765648386,retweet,2020-08-03 14:53:39,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
114,1290299646732988416,retweet,2020-08-03 14:53:03,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
115,1290299185019809793,tweet,2020-08-03 14:51:12,Market Share in Spend through Credit Card in the month of May'20.  👉HDFC Bank 31.08% 👉SBI Card 19.60% 👉ICICI Bank 13.19% 👉Axis Bank 7.92% 👉CITI Bank 6.58% 👉RBL Bank 4.92% 👉Indusind Bank 3.18% 👉Kotak Mahindra Bank 2.96%,0,0.0
116,1290284457996333056,tweet,2020-08-03 13:52:41,"#indusind worst service Do not prefer this bank in export business  I mailed them, tweet them, whatsup them from 3 month for edd process  Even Public bank is much better  Going for @axis  Bank employees are untrained n  unqualifying  Hopless service @MyIndusIndBank @hindujagroup",-1,-0.16666666666666666
117,1290277759726399494,tweet,2020-08-03 13:26:04,IndusInd Bank Limited - Copy of Newspaper Publication: Indusind Bank Limited has informed the Exchange about Copy of Newspaper Publication...... https://t.co/Hu2NBALtRr,-1,-0.07142857142857142
118,1290273259917725696,tweet,2020-08-03 13:08:11,@MohanAmilineni @sahneydeepak Sir your view on IndusInd bank and AU small finance bank plz?,-1,-0.25
119,1290255286981103616,retweet,2020-08-03 11:56:46,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
120,1290251622161948672,tweet,2020-08-03 11:42:13,"Mars Millennium - 3rd August, BSE Sensex closed at  36939 down 667pts. Nifty closed at 10891 down 181pts. Top Gainers were Tata Motors, Titan &amp; Tata Steel. Top Losers were UPL, Kotak Mahindra &amp; IndusInd Bank.  @5pm Gold: ₹53721, Silver: ₹65631, Crude Oil: ₹3020 USD: ₹75.24..",-1,-0.04567901234567902
121,1290250193321959426,retweet,2020-08-03 11:36:32,"Share Market News Live: Sensex drops 615 points, Nifty at 10,910; HDFC twins, IndusInd Bank, UPL top losers https://t.co/ZRKTTeWaaG",1,0.14545454545454545
122,1290250147335532545,retweet,2020-08-03 11:36:21,"Share Market News Live: #Sensex drops 580 points, #Nifty at 10,930; HDFC twins, IndusInd Bank, UPL top losers https://t.co/jKGWQLxiTT",1,0.14545454545454545
123,1290249960252829696,retweet,2020-08-03 11:35:36,"Share Market News Live: #Sensex down 300 points, #Nifty at 11,025;  IndusInd Bank, Kotak Bank top losers https://t.co/u5d5o5e1ro",1,0.0702020202020202
124,1290247203739430913,tweet,2020-08-03 11:24:39,@MyIndusIndBank @upstox   Rubbish service. Today entire day problem in connecting. Indusind bank has promoted a rubbish service. Really unprofessional,1,0.1
125,1290242347385540608,retweet,2020-08-03 11:05:21,"#LiveStocksUpdate Banking stock under pressure; Kotak, IndusInd Bank top index losers; Bandhan Bank tumbles 11%   #Nifty #sensex #stockstowatch #StocksToTrade #StockMarket",1,0.15
126,1290241844224327682,tweet,2020-08-03 11:03:21,"#LiveStocksUpdate Banking stock under pressure; Kotak, IndusInd Bank top index losers; Bandhan Bank tumbles 11%   #Nifty #sensex #stockstowatch #StocksToTrade #StockMarket",1,0.15
127,1290237155466334209,tweet,2020-08-03 10:44:43,"#UPL, #IndusInd Bank, #HDFC Life, #Kotak Mahindra Bank and #IOC were among major losers on the #Nifty, while gainers were #Tata Motors, #Titan Company, #Tata Steel, #BPCL and #Eicher Motors.  Open A  Demat Account in #Aliceblue  Through our Link https://t.co/87wRaxwJDQ  S https://t.co/SRTQUGyJjx",-1,-0.04583333333333334
128,1290226714245656576,tweet,2020-08-03 10:03:14,"Closing Bell: Nifty settles below 10,900-mark; Sensex drops over 600 pts. Losers: UPL (-4%), IndusInd Bank, Kotak Bank (-4%). Gainers: Tata Motors (+7%), Titan (+3.5%), Tata Steel (+1.5%). https://t.co/NZk9W30H2o",-1,-0.2
129,1290221417317855232,tweet,2020-08-03 09:42:11,"Video 2253-RBL and IndusInd Bank - Coronavirus, Stimulus Package, Credit Crunch!Detailed to Telegram Groups + Desk Clients!(For More Details +91 9899242978, +91 9818485155, https://t.co/TMJmfnAE7Q) @rahulmagan8 @TConsultingLLP @TcgTreasury #FinancialLiteracy #TreasuryConsultingTV https://t.co/xoi7pdunlU",1,0.5
130,1290219261483290624,tweet,2020-08-03 09:33:37,#indusind BANK VIEW FAILED  https://t.co/sciQ0wtOR5,-1,-0.5
131,1290218447578652672,tweet,2020-08-03 09:30:23,@drabhishekbansa Regret the inconvenience. Request you to visit the link https://t.co/QrOq33qXMO and register for Do not call to avoid unsolicited calls from IndusInd Bank.,0,0.0
132,1290214434200145920,retweet,2020-08-03 09:14:26,"Good morning stk level  HUL  2,169.94   2,189.23   2,205.04   2,230.16   INDUSIND BANK  504.74   514.13   525.08   535.16   UPL  462.94   475.25   485.45   495.23   Have A Good Day",1,0.7
133,1290211844129345536,tweet,2020-08-03 09:04:09,@14_varma @MyIndusIndBank Never rely on IndusInd bank. You have seen their stock price eroded from 2000 to now 500,0,0.0
134,1290211811770470400,tweet,2020-08-03 09:04:01,"Share Market News Live: Sensex drops 615 points, Nifty at 10,910; HDFC twins, IndusInd Bank, UPL top losers https://t.co/ZRKTTeWaaG",1,0.14545454545454545
135,1290194661856776194,retweet,2020-08-03 07:55:52,The stock market is trading in the red dragged by banking names. @Im_Sandip1 takes a look at the numbers from different sectors   #MarketswithMC #stockmarket #stockstowatch https://t.co/xzzLbGx9xg,0,0.0
136,1290191037953011712,tweet,2020-08-03 07:41:28,@ravi__mehata88 Sir about Indusind bank,0,0.0
137,1290189816554897408,tweet,2020-08-03 07:36:37,"Share Market News Live: #Sensex drops 580 points, #Nifty at 10,930; HDFC twins, IndusInd Bank, UPL top losers https://t.co/jKGWQLxiTT",1,0.14545454545454545
138,1290187831382401024,retweet,2020-08-03 07:28:44,The stock market is trading in the red dragged by banking names. @Im_Sandip1 takes a look at the numbers from different sectors   #MarketswithMC #stockmarket #stockstowatch https://t.co/xzzLbGx9xg,0,0.0
139,1290184600744898560,retweet,2020-08-03 07:15:53,The stock market is trading in the red dragged by banking names. @Im_Sandip1 takes a look at the numbers from different sectors   #MarketswithMC #stockmarket #stockstowatch https://t.co/xzzLbGx9xg,0,0.0
140,1290183892108865536,retweet,2020-08-03 07:13:04,The stock market is trading in the red dragged by banking names. @Im_Sandip1 takes a look at the numbers from different sectors   #MarketswithMC #stockmarket #stockstowatch https://t.co/xzzLbGx9xg,0,0.0
141,1290183455561539587,tweet,2020-08-03 07:11:20,The stock market is trading in the red dragged by banking names. @Im_Sandip1 takes a look at the numbers from different sectors   #MarketswithMC #stockmarket #stockstowatch https://t.co/xzzLbGx9xg,0,0.0
142,1290181415787810817,tweet,2020-08-03 07:03:14,"#LiveStocksUpdate D-Street Buzz: Banking stock under pressure; Kotak, IndusInd Bank top index losers; Bandhan Bank tumbles 11%   #Nifty #sensex #stockstowatch #StocksToTrade #StockMarket",1,0.15
143,1290179094731055106,tweet,2020-08-03 06:54:01,"Sell Indusind Bank @ Cmp 507 sl above 513 tgt 501, 494, 486  #intraday  #profit #equity #dailytrade #intradaytrade #tradetoday #FUTURES  #FNOTRADE #nifty #banknifty #stock #trader #trading #intraday #investing #stockstowatch #stockmarket #nse #fNO  #Indusindfno #indusindbkfutures",0,0.0
144,1290178925256044544,tweet,2020-08-03 06:53:20,"Nifty Private Bank index down by 2.3% is the top sectoral loser led by Indusind Bank down by 3.4%, RBL Bank down by 3.2% and Kotak Bank down by 3.01%  #NiftyPrivateBank #IndusindBank #RBLBank #KOTAKBANK",-1,-0.020370370370370386
145,1290176849448857600,tweet,2020-08-03 06:45:05,@WeekendInvestng I made this mistake... was having 5000 shares@30.... INDUSIND BANK... Sold all @200.... it went to 2000.... then in bought RNRL @20 5000 shares sold only 1000@200.. to make it free...,1,0.2
146,1290176674936438784,tweet,2020-08-03 06:44:24,@KohnwickT Regret the inconvenience. Request you to visit the link https://t.co/QrOq33qXMO and register for Do not call to avoid unsolicited calls from IndusInd Bank.,0,0.0
147,1290175414485184513,tweet,2020-08-03 06:39:23,"Buzzing #Stock: D-Street Buzz: Banking stock under pressure; Kotak, IndusInd Bank top index losers; Bandhan Bank tumbles 11% https://t.co/WFAKXRbK8P",1,0.15
148,1290171304465711104,tweet,2020-08-03 06:23:03,IndusInd Bank Credit Card: which one is best for you? Find now! https://t.co/oOBE3tMZwh,1,1.0
149,1290169174543577088,tweet,2020-08-03 06:14:36,"Banknifty can be bought near 21,188 and stoploss at 21,108.(if it turns from or above given levels, one can buy)   Stocks to buy are Indusind, ICICI bk, HDFC bk and AU bank.   Psu banks :Bob, Pnb, Indian bk, SBI and Bank of Maharastra.",1,0.05
150,1290165371396186112,retweet,2020-08-03 05:59:29,Sell IndusInd Bank; target of Rs 460: Dolat Capital #IndusIndBank #StockMarket #Stocknuj,0,0.0
151,1290148651772215296,tweet,2020-08-03 04:53:03,"IndusInd Bank retain back &amp; forth at zoom-in 485/500-550/565 of big picture 415/450-550/585 not ruling out breakdown extension into 318-368, while YES Bank into kind of sunset mode at 10-12! Wholesale investors (participated in reconstruction) need patience - no quick bucks play!",1,0.13541666666666669
152,1290148295705149440,tweet,2020-08-03 04:51:38,"Sensex , Nifty deep in Red ; Titan Stocks gain while IndusInd Bank, Kotak Mahindra Bank shares Fall. https://t.co/Jyp9pDLA3F",0,0.0
153,1290147009253367808,tweet,2020-08-03 04:46:31,"@MyIndusIndBank Yet after registering for moratorium, IndusInd had deducted the EMI amount on 5th of the last month &amp; I’ve been complaining since then! But in a whole month, IndusInd couldn’t resolve it or get back to me with clarification. Is it a joke? Is this how a bank runs?",1,0.06666666666666668
154,1290144614997872641,tweet,2020-08-03 04:37:00,"As many as 20 stocks in the Sensex pack were in the red with IndusInd Bank falling the most, down 3 per cent. https://t.co/MJ8kwUF543",1,0.2111111111111111
155,1290144456465960965,tweet,2020-08-03 04:36:22,"Sensex, Nifty deep in red; Titan stocks gain while IndusInd Bank, Kotak Mahindra Bank shares fall  https://t.co/jfHJzpdyt4",0,0.0
156,1290142734670471169,tweet,2020-08-03 04:29:32,3rd August  Positive watchlist  Tata motor Amarraja battery Mindtree Motherson Somi Jindalsteel  Negative watchlist  UPL IndusInd bank Sbi life Escorts IOC  #INTRADAY #trading #Nifty #sensex,-1,-0.02424242424242424
157,1290141264424210433,tweet,2020-08-03 04:23:41,#Indusind bank target met! 💯,0,0.0
158,1290134093598879744,tweet,2020-08-03 03:55:12,"Share Market News Live: #Sensex down 300 points, #Nifty at 11,025;  IndusInd Bank, Kotak Bank top losers https://t.co/u5d5o5e1ro",1,0.0702020202020202
159,1290118989734014977,tweet,2020-08-03 02:55:11,"Watchlist for day-65  Sell #SRT finance at 710 , sl of 720 Buy #apollohospital above 1700 , sl of 1680 Sell #justdial at 378 , sl of 382 Buy #pel at 1445 with sl of 1430 Sell #IndusInd bank below 515 , sl of 523 Sell #MFSL at 572  , sl of 577  ( Ideal targets at 1% ) https://t.co/Cf5pZ5YGvB",1,0.45
160,1290112362389762048,tweet,2020-08-03 02:28:50,"Good morning stk level  HUL  2,169.94   2,189.23   2,205.04   2,230.16   INDUSIND BANK  504.74   514.13   525.08   535.16   UPL  462.94   475.25   485.45   495.23   Have A Good Day",1,0.7
161,1290101589819052033,tweet,2020-08-03 01:46:02,"Do we have strong support for Bulls in   Axis Bank Kotak Bank Indusind Bank  Infosys   ""Market Movers Analysis with Sharad"" FACEBOOK LIVE done @ 630 am today.   Follow on you-tube now.",1,0.2848484848484848
162,1290010453809086464,tweet,2020-08-02 19:43:54,We are hiring for kotak bank and IndusInd bank Pan India   Salary 18 thousands,0,0.0
163,1289982942786154496,tweet,2020-08-02 17:54:34,"#AskHemant   sir please guide regarding khadim , zee entertainment , Nelco and indusind bank shares  have bought all these on higher price and averaging since then",1,0.25
164,1289982131410620416,retweet,2020-08-02 17:51:21,IndusInd Bank Ltd ( #Indusindbk - #nifty50 #NiftyBank ) - stay short   Visit https://t.co/LiHfhN0rrt for detailed multi-time frame analyses &amp; commentary on #Elliottwave analysis   Join Cyclewave for more trade ideas at Discord - https://t.co/u3Zs6zjsH7 https://t.co/SbzetnmGvf,1,0.3
165,1289932513956081667,tweet,2020-08-02 14:34:11,@ipo_mantra IndusInd bank,0,0.0
166,1289917145221140480,tweet,2020-08-02 13:33:07,"I've just posted a new blog: IndusInd bank Q1 result : net profit falls 68% https://t.co/mkoxgQ1CL7  Private sector lender IndusInd Bank on Tuesday said that it will raise Rs3,288 crore through a preferential issue of shares to its promoter Hinduja group and other institutional…",1,0.002840909090909089
167,1289900000357433345,tweet,2020-08-02 12:24:59,@MyIndusIndBank Why asked contact detail in DM . It's more than 24 hrs but didn't hear from indusind bank .,1,0.5
168,1289896109444198400,tweet,2020-08-02 12:09:32,▶ ADD on IndusInd Bank - Equity raise an additional positive - HDFC Securities - Equity Bulls: ADD on IndusInd Bank - Equity raise an additional positive - HDFC Securities  Equity Bulls https://t.co/rDlShFusix GOOGLE,1,0.2272727272727273
169,1289888929760464897,tweet,2020-08-02 11:41:00,"@Sir_mikki Hi Mrityunjay, as informed earlier, We have received confirmation from Indusind Bank on 2020-07-30 that the required services have been provided to you as per their TnCs. For further assistance, please contact your merchant. Thanks!  https://t.co/BEb65ht5Kd",1,0.08333333333333333
170,1289888727477522432,tweet,2020-08-02 11:40:12,Worst performers are: 1. IndusInd Bank 2. Zee Entertainment 3. ONGC 4. State Bank 5. Coal India  (And now we also know with a good certainty what are the stocks likely to face the axe from Nifty in the next cycle :) :) )  n/n,1,0.11666666666666665
171,1289864687362772997,retweet,2020-08-02 10:04:40,Market caps of 3 private sector banks  Indusind Bank - Rs 38k cr Yes Bank - Rs 29k cr IDFC First - Rs 16k cr 2 of the above banks have gross and net NPAs in low single digits whereas one of them has gross NPA in high teens. Which one would you prefer to invest from the above 3 ?,1,0.033857142857142856
172,1289855595609067522,tweet,2020-08-02 09:28:33,"@RameshS4292 We would like to reassure you that IndusInd bank will never ask you to share sensitive information such as debit card number, PIN, Expiry date, CVV number and your internet banking login details on e-mail, SMS or through a phone call.(2/1)",1,0.05
173,1289836598272516097,tweet,2020-08-02 08:13:03,IndusInd Bank Limited - Shareholders meeting https://t.co/kWau8mFBqy,-1,-0.07142857142857142
174,1289829047560572937,tweet,2020-08-02 07:43:03,"IndusInd Bank Limited - Shareholders meeting: Indusind Bank Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on August 25, 2020...... https://t.co/aWHwDw77Oe",1,0.06011904761904763
175,1289828291331764224,tweet,2020-08-02 07:40:03,INDUSINDBK - Notice Of Extraordinary General Meeting Of Indusind Bank Ltd. ('The Bank') https://t.co/NNBC2BWIFq,1,0.19166666666666665
176,1289822029617610753,tweet,2020-08-02 07:15:10,"@MyIndusIndBank @CIBIL_Official As per my CIBIL report holding Indusind bank credit card however dont have any card with me and showing due amount +80k which is shocking to me , when I checked and address is not matching on it nor recieved any statement and msg from bank for this https://t.co/vqFXAnOhE3",-1,-0.5625
177,1289817989869527040,tweet,2020-08-02 06:59:07,"@sandipsabharwal IndusInd bank valuations down from 3x p/b last year to 1x today is a live case in point. More so, when mkt perception about impeccable reputation goes for a toss, damage can be permanent. In case of #hdfcbank clearly there is smoke, but is there fire inside? Only time will tell!!",1,0.19011544011544013
178,1289806938096594945,tweet,2020-08-02 06:15:12,I want to interact with IndusInd bank officials regarding my credit card.... plz contact me...#IndusindBank,0,0.0
179,1289801615650648065,retweet,2020-08-02 05:54:03,ADD on IndusInd Bank - Equity raise an additional positive - HDFC Securities  @MyIndusIndBank @hdfcsec   https://t.co/Jv8gqaHUqa https://t.co/sAj94BA8tp,1,0.2272727272727273
180,1289792399607123968,tweet,2020-08-02 05:17:25,ADD on IndusInd Bank - Equity raise an additional positive - HDFC Securities  @MyIndusIndBank @hdfcsec   https://t.co/Jv8gqaHUqa https://t.co/sAj94BA8tp,1,0.2272727272727273
181,1289780401397854208,retweet,2020-08-02 04:29:45,"@FinMinIndia @nsitharaman @RBI @nsitharamanoffc @Anurag_Office @PIB_India @ficci_india @DDNewslive @airnewsalerts Dear Sir/Mam, I hv construction equipment loan AC wth IndusInd Bank @Indus_IndBank @MyIndusIndBank @BankIndusind but thy refusing the msme loan coz they hv come with own policy that 40% capital who has paid can avail the msme loan ...u tell us wht shuld b done this case ? 🙏",1,0.6
182,1289592229879640064,retweet,2020-08-01 16:02:01,@MyIndusIndBank My IndusInd bank account has been frozen from almost a month now. I have already twitted about this and sent an email regarding this. No reply from IndusInd team. Now I have a personal loan with you. And my EMI date is coming and I don't know how will you deduct ?,0,0.0
